27, 125, pa2-debug-b-output-1.txt
478.53,   349.87,   344.65
480.66,   351.79,   469.61
476.90,   472.94,   217.75
479.04,   474.86,   342.72
481.17,   476.78,   467.68
477.41,   597.92,   215.82
479.54,   599.84,   340.79
481.67,   601.76,   465.75
226.13,   348.64,   351.47
224.32,   348.46,   476.45
222.51,   348.27,   601.44
223.04,   473.60,   351.61
221.23,   473.42,   476.59
219.42,   473.24,   601.58
219.95,   598.57,   351.75
218.14,   598.38,   476.73
216.33,   598.20,   601.72
351.08,   351.73,   353.28
349.27,   351.55,   478.26
347.46,   351.36,   603.25
347.99,   476.69,   353.42
346.18,   476.51,   478.40
344.37,   476.32,   603.39
344.90,   601.65,   353.56
343.09,   601.47,   478.55
341.28,   601.28,   603.53
476.03,   354.82,   355.09
474.22,   354.63,   480.08
472.41,   354.45,   605.06
472.94,   479.78,   355.23
471.13,   479.60,   480.22
469.32,   479.41,   605.20
469.85,   604.74,   355.37
468.04,   604.56,   480.36
466.23,   604.37,   605.34
224.04,   348.25,   473.19
223.76,   349.11,   598.19
223.47,   349.96,   723.19
222.00,   473.23,   472.33
221.71,   474.09,   597.33
221.43,   474.94,   722.32
219.95,   598.21,   471.47
219.67,   599.07,   596.46
219.38,   599.92,   721.46
349.02,   350.29,   473.46
348.74,   351.15,   598.46
348.46,   352.01,   723.46
346.98,   475.27,   472.60
346.69,   476.13,   597.60
346.41,   476.99,   722.59
344.93,   600.26,   471.74
344.65,   601.11,   596.74
344.37,   601.97,   721.73
474.01,   352.34,   473.73
473.72,   353.20,   598.73
473.44,   354.06,   723.73
471.96,   477.32,   472.87
471.68,   478.18,   597.87
471.39,   479.04,   722.86
469.92,   602.30,   472.01
469.63,   603.16,   597.01
469.35,   604.02,   722.00
224.96,   349.01,   601.31
227.94,   346.40,   726.25
230.91,   343.80,   851.18
225.58,   473.98,   603.90
228.55,   471.37,   728.84
231.53,   468.77,   853.77
226.19,   598.95,   606.49
229.17,   596.35,   731.43
232.15,   593.74,   856.36
349.93,   348.45,   598.32
352.90,   345.85,   723.26
355.88,   343.24,   848.19
350.54,   473.42,   600.91
353.52,   470.82,   725.85
356.49,   468.22,   850.78
351.16,   598.40,   603.50
354.13,   595.79,   728.44
357.11,   593.19,   853.38
474.89,   347.90,   595.33
477.86,   345.29,   720.27
480.84,   342.69,   845.21
475.50,   472.87,   597.92
478.48,   470.27,   722.86
481.46,   467.66,   847.80
476.12,   597.84,   600.51
479.10,   595.24,   725.45
482.07,   592.63,   850.39
224.94,   475.08,   98.96
224.06,   472.20,   223.92
223.18,   469.31,   348.89
228.41,   600.00,   101.87
227.52,   597.12,   226.83
226.64,   594.23,   351.79
231.87,   724.92,   104.77
230.99,   722.03,   229.74
230.10,   719.15,   354.70
349.89,   471.60,   99.76
349.01,   468.71,   224.73
348.12,   465.83,   349.69
353.36,   596.52,   102.67
352.47,   593.63,   227.63
351.59,   590.75,   352.60
356.82,   721.43,   105.58
355.93,   718.55,   230.54
355.05,   715.67,   355.50
474.84,   468.12,   100.57
473.96,   465.23,   225.53
473.07,   462.35,   350.49
478.30,   593.03,   103.47
477.42,   590.15,   228.44
476.54,   587.27,   353.40
481.77,   717.95,   106.38
480.88,   715.07,   231.34
480.00,   712.18,   356.31
223.36,   473.50,   224.47
225.92,   470.88,   349.42
228.47,   468.26,   474.36
225.75,   598.45,   227.04
228.31,   595.83,   351.99
230.86,   593.21,   476.94
228.14,   723.41,   229.62
230.69,   720.78,   354.56
233.25,   718.16,   479.51
348.31,   471.17,   221.86
350.87,   468.55,   346.81
353.42,   465.92,   471.76
350.70,   596.12,   224.44
353.26,   593.50,   349.39
355.81,   590.87,   474.33
353.09,   721.07,   227.01
355.64,   718.45,   351.96
358.20,   715.83,   476.91
473.26,   468.84,   219.26
475.82,   466.21,   344.21
478.38,   463.59,   469.15
475.65,   593.79,   221.83
478.21,   591.16,   346.78
480.76,   588.54,   471.73
478.04,   718.74,   224.41
480.59,   716.11,   349.35
483.15,   713.49,   474.30
224.95,   476.29,   348.39
223.34,   474.94,   473.38
221.73,   473.58,   598.36
226.15,   601.28,   349.76
224.53,   599.92,   474.75
222.92,   598.57,   599.73
227.34,   726.26,   351.13
225.73,   724.91,   476.11
224.11,   723.56,   601.10
349.94,   475.08,   350.00
348.32,   473.72,   474.98
346.71,   472.37,   599.96
351.13,   600.06,   351.36
349.52,   598.71,   476.35
347.90,   597.36,   601.33
352.33,   725.05,   352.73
350.71,   723.70,   477.72
349.10,   722.34,   602.70
474.92,   473.87,   351.60
473.31,   472.51,   476.58
471.69,   471.16,   601.56
476.11,   598.85,   352.96
474.50,   597.50,   477.95
472.89,   596.15,   602.93
477.31,   723.84,   354.33
475.70,   722.49,   479.32
474.08,   721.13,   604.30
225.80,   476.46,   474.03
229.49,   477.83,   598.96
233.19,   479.20,   723.90
223.83,   601.44,   472.71
227.52,   602.81,   597.65
231.21,   604.18,   722.59
221.85,   726.42,   471.40
225.55,   727.79,   596.34
229.24,   729.16,   721.28
350.73,   478.39,   470.31
354.42,   479.76,   595.25
358.12,   481.14,   720.19
348.75,   603.37,   469.00
352.45,   604.74,   593.94
356.14,   606.11,   718.88
346.78,   728.35,   467.69
350.48,   729.72,   592.63
354.17,   731.09,   717.56
475.66,   480.33,   466.60
479.35,   481.70,   591.53
483.05,   483.07,   716.47
473.68,   605.31,   465.28
477.38,   606.68,   590.22
481.07,   608.05,   715.16
471.71,   730.28,   463.97
475.41,   731.65,   588.91
479.10,   733.02,   713.85
226.90,   473.88,   599.78
230.00,   470.79,   724.71
233.10,   467.71,   849.63
228.64,   598.83,   602.83
231.75,   595.75,   727.75
234.85,   592.66,   852.67
230.39,   723.78,   605.87
233.50,   720.70,   730.79
236.60,   717.61,   855.72
351.84,   472.21,   596.64
354.95,   469.12,   721.56
358.05,   466.04,   846.48
353.59,   597.16,   599.68
356.70,   594.07,   724.61
359.80,   590.99,   849.53
355.34,   722.11,   602.73
358.44,   719.02,   727.65
361.55,   715.94,   852.57
476.79,   470.54,   593.49
479.90,   467.45,   718.42
483.00,   464.36,   843.34
478.54,   595.49,   596.54
481.65,   592.40,   721.46
484.75,   589.32,   846.38
480.29,   720.44,   599.58
483.39,   717.35,   724.50
486.50,   714.27,   849.43
224.61,   598.58,   101.56
227.97,   596.08,   226.49
231.34,   593.59,   351.42
227.52,   723.52,   103.98
230.88,   721.03,   228.91
234.25,   718.53,   353.84
230.43,   848.46,   106.40
233.79,   845.97,   231.33
237.16,   843.47,   356.26
349.53,   595.74,   98.14
352.90,   593.24,   223.07
356.26,   590.74,   348.00
352.44,   720.68,   100.56
355.81,   718.18,   225.48
359.17,   715.69,   350.41
355.35,   845.62,   102.97
358.71,   843.13,   227.90
362.08,   840.63,   352.83
474.45,   592.89,   94.71
477.82,   590.40,   219.64
481.18,   587.90,   344.57
477.36,   717.84,   97.13
480.73,   715.34,   222.06
484.09,   712.84,   346.99
480.27,   842.78,   99.55
483.64,   840.28,   224.48
487.00,   837.79,   349.41
224.27,   600.59,   224.03
227.80,   603.79,   348.94
231.33,   606.99,   473.85
227.80,   725.50,   220.73
231.33,   728.70,   345.64
234.86,   731.89,   470.55
231.33,   850.41,   217.43
234.87,   853.60,   342.34
238.40,   856.80,   467.25
349.17,   596.97,   220.59
352.70,   600.17,   345.50
356.23,   603.36,   470.41
352.70,   721.88,   217.29
356.23,   725.07,   342.20
359.76,   728.27,   467.11
356.23,   846.78,   213.99
359.77,   849.98,   338.90
363.30,   853.18,   463.81
474.07,   593.35,   217.15
477.60,   596.54,   342.06
481.13,   599.74,   466.97
477.60,   718.25,   213.85
481.13,   721.45,   338.76
484.66,   724.65,   463.67
481.13,   843.16,   210.56
484.67,   846.36,   335.46
488.20,   849.55,   460.37
226.12,   598.94,   350.77
229.22,   601.87,   475.69
232.31,   604.80,   600.62
225.05,   723.90,   347.86
228.15,   726.83,   472.79
231.25,   729.76,   597.71
223.98,   848.86,   344.95
227.08,   851.79,   469.88
230.18,   854.72,   594.81
351.07,   599.93,   347.64
354.17,   602.86,   472.57
357.27,   605.79,   597.50
350.01,   724.89,   344.74
353.11,   727.82,   469.66
356.20,   730.76,   594.59
348.94,   849.86,   341.83
352.04,   852.79,   466.76
355.14,   855.72,   591.69
476.03,   600.93,   344.52
479.13,   603.86,   469.45
482.23,   606.79,   594.38
474.96,   725.89,   341.62
478.06,   728.82,   466.54
481.16,   731.75,   591.47
473.90,   850.85,   338.71
476.99,   853.78,   463.64
480.09,   856.71,   588.56
224.69,   599.20,   476.17
221.76,   598.20,   601.13
218.83,   597.20,   726.09
221.16,   724.15,   477.09
218.23,   723.15,   602.05
215.30,   722.14,   727.01
217.63,   849.09,   478.01
214.71,   848.09,   602.97
211.78,   847.09,   727.93
349.60,   602.70,   479.13
346.68,   601.70,   604.09
343.75,   600.70,   729.05
346.08,   727.65,   480.04
343.15,   726.65,   605.01
340.22,   725.65,   729.97
342.55,   852.60,   480.96
339.62,   851.60,   605.92
336.69,   850.60,   730.89
474.52,   606.21,   482.08
471.59,   605.21,   607.04
468.66,   604.21,   732.01
470.99,   731.16,   483.00
468.06,   730.15,   607.96
465.14,   729.15,   732.92
467.47,   856.10,   483.92
464.54,   855.10,   608.88
461.61,   854.10,   733.84
226.76,   600.82,   601.85
225.39,   601.43,   726.84
224.01,   602.04,   851.83
228.32,   725.80,   601.25
226.95,   726.42,   726.24
225.58,   727.03,   851.24
229.89,   850.79,   600.66
228.51,   851.41,   725.65
227.14,   852.02,   850.64
351.74,   599.26,   603.23
350.37,   599.87,   728.22
349.00,   600.49,   853.21
353.31,   724.25,   602.63
351.93,   724.86,   727.62
350.56,   725.47,   852.62
354.87,   849.24,   602.04
353.50,   849.85,   727.03
352.12,   850.46,   852.02
476.73,   597.70,   604.61
475.35,   598.32,   729.60
473.98,   598.93,   854.59
478.29,   722.69,   604.01
476.92,   723.30,   729.01
475.54,   723.92,   854.00
479.85,   847.68,   603.42
478.48,   848.29,   728.41
477.11,   848.91,   853.40
349.14,   98.44,   101.35
351.21,   101.71,   226.29
353.27,   104.97,   351.23
348.57,   223.39,   98.09
350.64,   226.66,   223.03
352.70,   229.93,   347.97
348.00,   348.35,   94.84
350.06,   351.62,   219.78
352.13,   354.89,   344.72
474.13,   98.96,   99.27
476.19,   102.22,   224.21
478.25,   105.49,   349.16
473.55,   223.91,   96.02
475.62,   227.18,   220.96
477.68,   230.45,   345.90
472.98,   348.87,   92.76
475.05,   352.14,   217.70
477.11,   355.40,   342.64
599.11,   99.47,   97.20
601.17,   102.74,   222.14
603.23,   106.01,   347.08
598.54,   224.43,   93.94
600.60,   227.70,   218.88
602.66,   230.97,   343.82
597.96,   349.39,   90.68
600.03,   352.65,   215.62
602.09,   355.92,   340.56
349.52,   98.60,   223.95
353.12,   95.13,   348.85
356.72,   91.66,   473.75
347.89,   223.54,   227.46
351.49,   220.07,   352.36
355.09,   216.60,   477.26
346.26,   348.48,   230.98
349.86,   345.01,   355.88
353.46,   341.54,   480.78
474.46,   100.33,   220.39
478.06,   96.86,   345.29
481.66,   93.39,   470.19
472.83,   225.27,   223.91
476.43,   221.80,   348.81
480.03,   218.33,   473.71
471.20,   350.21,   227.43
474.80,   346.74,   352.33
478.39,   343.27,   477.23
599.40,   102.06,   216.84
602.99,   98.59,   341.74
606.59,   95.12,   466.64
597.76,   227.00,   220.36
601.36,   223.53,   345.26
604.96,   220.06,   470.16
596.13,   351.94,   223.88
599.73,   348.47,   348.78
603.33,   345.00,   473.68
349.89,   100.84,   349.96
353.46,   102.47,   474.90
357.04,   104.11,   599.84
349.75,   225.83,   348.33
353.32,   227.46,   473.27
356.89,   229.10,   598.21
349.60,   350.82,   346.70
353.18,   352.45,   471.64
356.75,   354.09,   596.58
474.84,   100.94,   346.39
478.41,   102.57,   471.33
481.99,   104.20,   596.26
474.70,   225.93,   344.76
478.27,   227.56,   469.69
481.84,   229.19,   594.63
474.55,   350.92,   343.13
478.13,   352.55,   468.06
481.70,   354.18,   593.00
599.79,   101.03,   342.81
603.36,   102.67,   467.75
606.93,   104.30,   592.69
599.64,   226.02,   341.18
603.22,   227.66,   466.12
606.79,   229.29,   591.06
599.50,   351.01,   339.55
603.07,   352.65,   464.49
606.65,   354.28,   589.43
350.43,   99.44,   473.34
354.00,   95.78,   598.24
357.57,   92.11,   723.13
353.03,   224.36,   476.93
356.60,   220.70,   601.82
360.17,   217.03,   726.72
355.64,   349.28,   480.52
359.21,   345.62,   605.41
362.78,   341.96,   730.31
475.35,   96.94,   469.70
478.92,   93.28,   594.59
482.49,   89.61,   719.49
477.95,   221.86,   473.28
481.52,   218.20,   598.18
485.10,   214.53,   723.08
480.56,   346.78,   476.87
484.13,   343.12,   601.77
487.70,   339.46,   726.66
600.27,   94.44,   466.05
603.84,   90.78,   590.95
607.41,   87.11,   715.84
602.88,   219.36,   469.64
606.45,   215.70,   594.54
610.02,   212.03,   719.43
605.48,   344.28,   473.23
609.05,   340.62,   598.12
612.62,   336.96,   723.02
349.08,   100.21,   599.13
348.04,   101.97,   724.12
347.00,   103.73,   849.10
352.62,   225.15,   597.40
351.57,   226.91,   722.39
350.53,   228.67,   847.37
356.15,   350.08,   595.67
355.11,   351.85,   720.65
354.07,   353.61,   845.64
474.03,   96.69,   600.22
472.99,   98.45,   725.21
471.94,   100.21,   850.19
477.56,   221.63,   598.49
476.52,   223.39,   723.48
475.48,   225.15,   848.46
481.10,   346.56,   596.76
480.05,   348.33,   721.74
479.01,   350.09,   846.73
598.97,   93.17,   601.32
597.93,   94.93,   726.30
596.89,   96.69,   851.28
602.51,   218.11,   599.58
601.47,   219.87,   724.57
600.42,   221.63,   849.55
606.04,   343.04,   597.85
605.00,   344.81,   722.83
603.96,   346.57,   847.82
348.41,   225.87,   100.42
349.19,   223.58,   225.39
349.97,   221.30,   350.37
349.27,   350.84,   102.70
350.06,   348.56,   227.67
350.84,   346.28,   352.65
350.14,   475.82,   104.98
350.92,   473.54,   229.95
351.70,   471.25,   354.93
473.40,   225.02,   99.62
474.19,   222.73,   224.60
474.97,   220.45,   349.57
474.27,   349.99,   101.90
475.05,   347.71,   226.88
475.83,   345.43,   351.85
475.13,   474.97,   104.18
475.91,   472.69,   229.16
476.70,   470.40,   354.13
598.40,   224.17,   98.82
599.18,   221.88,   223.80
599.96,   219.60,   348.78
599.26,   349.14,   101.10
600.04,   346.86,   226.08
600.83,   344.58,   351.06
600.13,   474.12,   103.38
600.91,   471.84,   228.36
601.69,   469.55,   353.33
351.18,   226.33,   223.94
348.79,   223.19,   348.88
346.41,   220.05,   473.82
353.05,   351.27,   227.12
350.67,   348.13,   352.06
348.29,   345.00,   477.00
354.93,   476.22,   230.29
352.54,   473.08,   355.23
350.16,   469.94,   480.17
476.14,   224.39,   226.28
473.76,   221.25,   351.22
471.38,   218.12,   476.15
478.01,   349.34,   229.45
475.63,   346.20,   354.39
473.25,   343.06,   479.33
479.89,   474.28,   232.63
477.51,   471.15,   357.57
475.13,   468.01,   482.50
601.10,   222.46,   228.61
598.72,   219.32,   353.55
596.34,   216.18,   478.49
602.98,   347.40,   231.79
600.60,   344.27,   356.73
598.21,   341.13,   481.66
604.85,   472.35,   234.96
602.47,   469.21,   359.90
600.09,   466.07,   484.84
349.08,   223.51,   348.21
350.29,   221.92,   473.19
351.51,   220.33,   598.18
349.35,   348.50,   349.80
350.56,   346.91,   474.78
351.77,   345.32,   599.77
349.61,   473.49,   351.39
350.82,   471.90,   476.37
352.03,   470.31,   601.36
474.08,   223.27,   347.00
475.29,   221.67,   471.98
476.50,   220.08,   596.96
474.34,   348.25,   348.59
475.55,   346.66,   473.57
476.76,   345.07,   598.55
474.60,   473.24,   350.18
475.81,   471.65,   475.16
477.03,   470.06,   600.14
599.07,   223.02,   345.78
600.28,   221.42,   470.77
601.49,   219.83,   595.75
599.33,   348.01,   347.37
600.55,   346.41,   472.36
601.76,   344.82,   597.34
599.60,   473.00,   348.96
600.81,   471.40,   473.95
602.02,   469.81,   598.93
348.61,   223.62,   475.13
348.32,   225.45,   600.12
348.03,   227.29,   725.10
348.29,   348.60,   473.29
348.00,   350.44,   598.28
347.72,   352.27,   723.27
347.98,   473.59,   471.46
347.69,   475.42,   596.44
347.40,   477.26,   721.43
473.61,   223.94,   475.41
473.32,   225.77,   600.40
473.03,   227.61,   725.39
473.29,   348.92,   473.58
473.00,   350.76,   598.56
472.72,   352.60,   723.55
472.98,   473.91,   471.74
472.69,   475.74,   596.73
472.40,   477.58,   721.71
598.61,   224.26,   475.70
598.32,   226.09,   600.68
598.03,   227.93,   725.67
598.29,   349.24,   473.86
598.00,   351.08,   598.85
597.72,   352.92,   723.83
597.97,   474.23,   472.02
597.69,   476.07,   597.01
597.40,   477.90,   721.99
349.34,   224.58,   598.91
351.60,   227.05,   723.86
353.86,   229.52,   848.82
348.47,   349.55,   596.45
350.73,   352.02,   721.41
352.99,   354.49,   846.36
347.60,   474.52,   593.99
349.86,   476.99,   718.95
352.12,   479.47,   843.90
474.31,   225.40,   596.63
476.57,   227.87,   721.58
478.84,   230.35,   846.54
473.44,   350.37,   594.17
475.70,   352.85,   719.13
477.96,   355.32,   844.08
472.57,   475.35,   591.72
474.83,   477.82,   716.67
477.09,   480.29,   841.63
599.29,   226.23,   594.35
601.55,   228.70,   719.31
603.81,   231.17,   844.26
598.42,   351.20,   591.89
600.68,   353.67,   716.85
602.94,   356.15,   841.80
597.55,   476.17,   589.44
599.81,   478.65,   714.39
602.07,   481.12,   839.35
351.78,   349.28,   100.42
353.85,   347.46,   225.39
355.92,   345.65,   350.36
351.63,   474.27,   102.23
353.70,   472.45,   227.20
355.77,   470.64,   352.17
351.48,   599.25,   104.05
353.55,   597.44,   229.02
355.62,   595.62,   353.99
476.76,   349.46,   98.35
478.83,   347.64,   223.32
480.90,   345.83,   348.29
476.61,   474.45,   100.17
478.68,   472.63,   225.14
480.75,   470.81,   350.11
476.46,   599.43,   101.98
478.53,   597.62,   226.95
480.60,   595.80,   351.92
601.75,   349.64,   96.28
603.82,   347.82,   221.25
605.89,   346.01,   346.22
601.60,   474.62,   98.10
603.67,   472.81,   223.07
605.74,   470.99,   348.04
601.45,   599.61,   99.92
603.52,   597.80,   224.89
605.59,   595.98,   349.86
349.97,   349.28,   223.26
349.07,   350.35,   348.25
348.16,   351.42,   473.24
351.30,   474.27,   222.20
350.39,   475.34,   347.20
349.48,   476.40,   472.19
352.62,   599.26,   221.15
351.71,   600.33,   346.14
350.81,   601.39,   471.13
474.96,   347.97,   224.18
474.06,   349.03,   349.17
473.15,   350.10,   474.16
476.29,   472.96,   223.12
475.38,   474.02,   348.11
474.47,   475.09,   473.11
477.61,   597.94,   222.07
476.70,   599.01,   347.06
475.80,   600.08,   472.05
599.95,   346.65,   225.10
599.05,   347.72,   350.09
598.14,   348.78,   475.08
601.28,   471.64,   224.04
600.37,   472.70,   349.03
599.46,   473.77,   474.02
602.60,   596.63,   222.98
601.69,   597.69,   347.97
600.79,   598.76,   472.97
351.47,   348.01,   349.91
349.83,   345.35,   474.87
348.20,   342.69,   599.83
355.13,   472.93,   352.62
353.49,   470.27,   477.58
351.85,   467.61,   602.54
358.78,   597.85,   355.32
357.14,   595.19,   480.28
355.51,   592.53,   605.24
476.41,   344.32,   351.47
474.77,   341.66,   476.43
473.13,   339.00,   601.39
480.06,   469.24,   354.17
478.42,   466.58,   479.13
476.79,   463.92,   604.09
483.72,   594.16,   356.88
482.08,   591.50,   481.84
480.44,   588.84,   606.80
601.34,   340.63,   353.02
599.71,   337.97,   477.98
598.07,   335.31,   602.95
605.00,   465.55,   355.73
603.36,   462.89,   480.69
601.72,   460.23,   605.65
608.65,   590.47,   358.44
607.02,   587.81,   483.40
605.38,   585.15,   608.36
351.36,   349.53,   475.71
349.35,   346.11,   600.65
347.34,   342.68,   725.58
354.10,   474.46,   479.18
352.09,   471.03,   604.12
350.08,   467.60,   729.05
356.83,   599.38,   482.65
354.82,   595.95,   607.59
352.81,   592.53,   732.52
476.32,   346.75,   477.64
474.31,   343.32,   602.58
472.29,   339.89,   727.52
479.05,   471.67,   481.11
477.04,   468.24,   606.05
475.03,   464.81,   730.99
481.79,   596.59,   484.58
479.77,   593.16,   609.52
477.76,   589.74,   734.46
601.27,   343.96,   479.58
599.26,   340.53,   604.51
597.25,   337.10,   729.45
604.00,   468.88,   483.05
601.99,   465.45,   607.98
599.98,   462.03,   732.92
606.74,   593.80,   486.52
604.73,   590.37,   611.45
602.72,   586.95,   736.39
349.69,   348.79,   601.00
346.47,   345.71,   725.92
343.26,   342.64,   850.84
349.55,   473.75,   604.07
346.34,   470.68,   728.99
343.13,   467.60,   853.91
349.42,   598.71,   607.14
346.21,   595.64,   732.06
343.00,   592.57,   856.98
474.64,   348.84,   604.21
471.43,   345.77,   729.13
468.22,   342.70,   854.06
474.51,   473.80,   607.28
471.30,   470.73,   732.20
468.09,   467.66,   857.13
474.38,   598.76,   610.35
471.17,   595.69,   735.28
467.96,   592.62,   860.20
599.60,   348.89,   607.43
596.39,   345.82,   732.35
593.18,   342.75,   857.27
599.47,   473.86,   610.50
596.26,   470.78,   735.42
593.05,   467.71,   860.34
599.34,   598.82,   613.57
596.13,   595.75,   738.49
592.91,   592.67,   863.41
348.94,   475.54,   101.86
351.46,   475.07,   226.83
353.99,   474.60,   351.81
352.13,   600.50,   102.27
354.65,   600.03,   227.24
357.18,   599.56,   352.21
355.31,   725.46,   102.67
357.84,   724.99,   227.65
360.36,   724.52,   352.62
473.87,   472.36,   99.32
476.40,   471.89,   224.30
478.92,   471.42,   349.27
477.06,   597.32,   99.73
479.59,   596.85,   224.70
482.11,   596.38,   349.68
480.25,   722.28,   100.14
482.77,   721.81,   225.11
485.30,   721.34,   350.09
598.81,   469.19,   96.79
601.33,   468.72,   221.76
603.86,   468.24,   346.74
601.99,   594.15,   97.20
604.52,   593.67,   222.17
607.04,   593.20,   347.14
605.18,   719.10,   97.60
607.71,   718.63,   222.58
610.23,   718.16,   347.55
350.46,   475.83,   225.21
350.78,   476.80,   350.21
351.11,   477.77,   475.20
347.03,   600.78,   224.25
347.36,   601.75,   349.24
347.69,   602.72,   474.24
343.61,   725.73,   223.29
343.94,   726.70,   348.28
344.26,   727.67,   473.28
475.41,   479.25,   224.86
475.74,   480.22,   349.85
476.06,   481.19,   474.85
471.99,   604.20,   223.90
472.31,   605.17,   348.89
472.64,   606.14,   473.89
468.56,   729.15,   222.93
468.89,   730.12,   347.93
469.22,   731.09,   472.93
600.36,   482.67,   224.50
600.69,   483.64,   349.50
601.02,   484.61,   474.49
596.94,   607.62,   223.54
597.27,   608.59,   348.54
597.59,   609.56,   473.53
593.52,   732.57,   222.58
593.84,   733.54,   347.58
594.17,   734.51,   472.57
348.98,   474.80,   348.32
350.42,   472.80,   473.30
351.85,   470.80,   598.27
351.49,   599.76,   350.29
352.92,   597.76,   475.26
354.35,   595.76,   600.24
353.99,   724.72,   352.26
355.42,   722.72,   477.23
356.86,   720.72,   602.21
473.95,   472.32,   346.85
475.38,   470.32,   471.82
476.82,   468.32,   596.80
476.45,   597.28,   348.82
477.89,   595.28,   473.79
479.32,   593.28,   598.77
478.96,   722.24,   350.78
480.39,   720.24,   475.76
481.82,   718.24,   600.74
598.91,   469.84,   345.37
600.35,   467.84,   470.35
601.78,   465.84,   595.32
601.42,   594.80,   347.34
602.85,   592.80,   472.32
604.29,   590.80,   597.29
603.92,   719.76,   349.31
605.36,   717.76,   474.29
606.79,   715.76,   599.26
348.95,   476.13,   474.50
351.57,   472.99,   599.43
354.18,   469.85,   724.37
345.65,   601.05,   477.71
348.27,   597.91,   602.65
350.88,   594.76,   727.58
342.35,   725.96,   480.93
344.96,   722.82,   605.86
347.58,   719.68,   730.79
473.88,   479.50,   471.97
476.50,   476.36,   596.90
479.11,   473.21,   721.84
470.58,   604.42,   475.18
473.19,   601.27,   600.12
475.81,   598.13,   725.05
467.28,   729.33,   478.39
469.89,   726.19,   603.33
472.51,   723.04,   728.26
598.81,   482.87,   469.44
601.43,   479.72,   594.37
604.04,   476.58,   719.30
595.51,   607.78,   472.65
598.12,   604.64,   597.58
600.74,   601.50,   722.52
592.21,   732.70,   475.86
594.82,   729.55,   600.80
597.44,   726.41,   725.73
351.36,   475.46,   601.57
348.35,   478.82,   726.49
345.35,   482.19,   851.41
350.09,   600.41,   598.18
347.08,   603.77,   723.10
344.07,   607.14,   848.01
348.82,   725.36,   594.78
345.81,   728.72,   719.70
342.80,   732.08,   844.62
476.32,   476.81,   604.54
473.31,   480.18,   729.46
470.30,   483.54,   854.38
475.05,   601.76,   601.15
472.04,   605.12,   726.07
469.03,   608.49,   850.99
473.78,   726.71,   597.75
470.77,   730.07,   722.67
467.76,   733.44,   847.59
601.28,   478.17,   607.52
598.27,   481.53,   732.43
595.26,   484.89,   857.35
600.01,   603.11,   604.12
597.00,   606.48,   729.04
593.99,   609.84,   853.96
598.73,   728.06,   600.73
595.73,   731.43,   725.65
592.72,   734.79,   850.56
350.66,   601.32,   100.58
347.94,   601.42,   225.55
345.21,   601.53,   350.52
349.39,   726.31,   100.45
346.67,   726.41,   225.42
343.94,   726.52,   350.39
348.12,   851.30,   100.32
345.40,   851.41,   225.29
342.67,   851.51,   350.26
475.63,   602.59,   103.31
472.90,   602.69,   228.28
470.17,   602.80,   353.25
474.36,   727.58,   103.18
471.63,   727.69,   228.15
468.90,   727.79,   353.12
473.09,   852.58,   103.04
470.36,   852.68,   228.01
467.63,   852.79,   352.99
600.59,   603.86,   106.04
597.86,   603.97,   231.01
595.14,   604.07,   355.98
599.32,   728.86,   105.90
596.59,   728.96,   230.87
593.87,   729.06,   355.84
598.05,   853.85,   105.77
595.32,   853.95,   230.74
592.60,   854.06,   355.71
350.09,   601.42,   225.44
352.08,   601.80,   350.42
354.08,   602.18,   475.41
349.45,   726.41,   225.07
351.44,   726.79,   350.05
353.43,   727.17,   475.04
348.81,   851.41,   224.70
350.80,   851.79,   349.68
352.79,   852.17,   474.67
475.07,   602.05,   223.44
477.07,   602.43,   348.43
479.06,   602.81,   473.41
474.43,   727.05,   223.08
476.42,   727.43,   348.06
478.42,   727.81,   473.04
473.79,   852.05,   222.71
475.78,   852.43,   347.69
477.78,   852.81,   472.67
600.06,   602.69,   221.45
602.05,   603.07,   346.43
604.04,   603.45,   471.42
599.42,   727.69,   221.08
601.41,   728.07,   346.06
603.40,   728.45,   471.05
598.77,   852.68,   220.71
600.77,   853.06,   345.70
602.76,   853.44,   470.68
350.03,   599.35,   351.22
349.64,   600.38,   476.21
349.24,   601.42,   601.21
352.86,   724.32,   350.19
352.47,   725.35,   475.19
352.08,   726.38,   600.18
355.70,   849.28,   349.17
355.31,   850.31,   474.17
354.92,   851.35,   599.16
475.00,   596.52,   351.63
474.60,   597.55,   476.63
474.21,   598.58,   601.62
477.83,   721.48,   350.61
477.44,   722.51,   475.61
477.05,   723.55,   600.60
480.67,   846.45,   349.59
480.28,   847.48,   474.58
479.88,   848.51,   599.58
599.96,   593.68,   352.05
599.57,   594.72,   477.04
599.18,   595.75,   602.04
602.80,   718.65,   351.03
602.41,   719.68,   476.02
602.02,   720.71,   601.02
605.64,   843.61,   350.00
605.24,   844.65,   475.00
604.85,   845.68,   599.99
350.38,   601.08,   473.80
351.51,   599.32,   598.78
352.64,   597.56,   723.77
351.29,   726.06,   475.55
352.42,   724.30,   600.53
353.55,   722.54,   725.52
352.20,   851.05,   477.30
353.33,   849.29,   602.29
354.46,   847.53,   727.27
475.37,   600.19,   472.66
476.50,   598.43,   597.64
477.64,   596.67,   722.62
476.28,   725.17,   474.41
477.42,   723.41,   599.39
478.55,   721.65,   724.37
477.19,   850.15,   476.16
478.33,   848.39,   601.14
479.46,   846.63,   726.13
